date,value1,value2,value3,value4
2023-08-04 03:59:59.999986688,-1.73261070084171,-1.0106999711627664,1.7425126384753282,-0.5490470673969646
2023-08-04 05:00:00.000013312,-1.6648796060031976,-1.0012785225908045,1.7763157602425135,-0.5098871801520836
2023-08-04 06:00:00.000000000,-1.577755802218964,-0.9878970524507942,1.7787088094396613,-0.4756144586641416
2023-08-04 06:59:59.999986688,-1.4716169299506556,-0.9683861556090833,1.751746057126714,-0.4494963689390542
2023-08-04 08:00:00.000013312,-1.3471416558772191,-0.9407258299547986,1.6989678015161047,-0.43403110403760997
2023-08-04 09:00:00.000000000,-1.2055163111276075,-0.9030405139983674,1.6249002575203557,-0.43087511584902305
2023-08-04 09:59:59.999986688,-1.0482847989276054,-0.8537214735160429,1.53485296845993,-0.44055787335234153
2023-08-04 11:00:00.000013312,-0.8777225891630789,-0.7915808337869294,1.4342688505068466,-0.46279131985722827
2023-08-04 12:00:00.000000000,-0.6965787946385115,-0.7158279037896417,1.3286571779670366,-0.49645331337349274
2023-08-04 12:59:59.999986688,-0.5082527737294253,-0.626163509608823,1.2228930266358362,-0.539628838175699
2023-08-04 14:00:00.000013312,-0.31672614589916825,-0.5229416882710815,1.1209812379652364,-0.5897582706589762
2023-08-04 15:00:00.000000000,-0.12651063208592028,-0.40698991712884824,1.0257928922571509,-0.6438907825963204
2023-08-04 15:59:59.999986688,0.057589084090580396,-0.2797037400205567,0.9390433867102891,-0.6987964173305771
2023-08-04 17:00:00.000013312,0.2304581148826562,-0.14294570914055557,0.8610273965295345,-0.7510937188783557
2023-08-04 18:00:00.000000000,0.3870786183498783,0.0009902881872466843,0.7909820250999615,-0.7975951533786519
2023-08-04 18:59:59.999986688,0.5227272901426553,0.14937575084155807,0.7270319077315869,-0.835234766405795
2023-08-04 20:00:00.000013312,0.6332106222270861,0.29931619831221457,0.6666260822160288,-0.8613754712238387
2023-08-04 21:00:00.000000000,0.7151068208497676,0.4477781684196678,0.6068536515098677,-0.8738858891756908
2023-08-04 21:59:59.999986688,0.7660904906126923,0.5916237183627171,0.5446769331718093,-0.871228251545283
2023-08-04 23:00:00.000013312,0.7848564227031346,0.7278451880872902,0.4773996648999893,-0.852511784473445
2023-08-05 00:00:00.000000000,0.7715326049002276,0.8536408715960107,0.40295412954730303,-0.8175686605147958
2023-08-05 00:59:59.999986688,0.727461374066555,0.9664397742247669,0.3200061404558616,-0.7668592624491299
2023-08-05 02:00:00.000013312,0.655184486271574,1.0642623062749905,0.22822850670685882,-0.7016117039741255
2023-08-05 03:00:00.000000000,0.5582970364032956,1.1453928803078661,0.12838206697963153,-0.6236419405717063
2023-08-05 03:59:59.999986688,0.44131256914960354,1.2088086809555152,0.02210170790096504,-0.5353404848295819
2023-08-05 05:00:00.000013312,0.30929579241578864,1.2539894519106904,-0.08808863499823437,-0.43966426085846405
2023-08-05 06:00:00.000000000,0.16763109901941592,1.2810543257323597,-0.19904522840897867,-0.3398723552059953
2023-08-05 06:59:59.999986688,0.021854880581326168,1.2905871512469593,-0.3072284866843525,-0.23956627281991597
2023-08-05 08:00:00.000013312,-0.12284888696195932,1.283707682655195,-0.40911523183976795,-0.14242827350851753
2023-08-05 09:00:00.000000000,-0.2616192457582619,1.261842177051367,-0.5011892420598654,-0.05211575629616803
2023-08-05 09:59:59.999986688,-0.39025053384245717,1.2268245150913177,-0.5805972127330273,0.027917402442789712
2023-08-05 11:00:00.000013312,-0.5052274328933459,1.1806660279342787,-0.6450000884958946,0.09454447297833363
2023-08-05 12:00:00.000000000,-0.6038589708418186,1.125364498454161,-0.6929303918849514,0.1452172619624891
2023-08-05 12:59:59.999986688,-0.6842110916306744,1.0630194254828225,-0.7237815942294475,0.1780284696749919
2023-08-05 14:00:00.000013312,-0.7452188849402445,0.9955807573700408,-0.7379464649801739,0.1919165584984434
2023-08-05 15:00:00.000000000,-0.7866205525353952,0.9248541133120514,-0.736509402412646,0.18677731180363452
2023-08-05 15:59:59.999986688,-0.80872596834137,0.8524390979284132,-0.7214330663862202,0.16332509622379035
2023-08-05 17:00:00.000013312,-0.8125718246393393,0.77976320180923,-0.6951848358044155,0.12329999429940908
2023-08-05 18:00:00.000000000,-0.799690319112625,0.7080251515844653,-0.6606004063600797,0.06915674527823668
2023-08-05 18:59:59.999986688,-0.7719788239270557,0.6382334758610557,-0.6206551012790783,0.004173636672198358
2023-08-05 20:00:00.000013312,-0.7316731803381963,0.5712823178488564,-0.578381823509038,-0.06794668839914646
2023-08-05 21:00:00.000000000,-0.6812095656737426,0.5080032004307221,-0.5365284768290539,-0.14320581918102177
2023-08-05 21:59:59.999986688,-0.6230725338999467,0.44907532842175757,-0.49754321363925885,-0.2175715154615101
2023-08-05 23:00:00.000013312,-0.5597447429201529,0.3951442577689213,-0.46342377680134533,-0.2872179141301972
2023-08-06 00:00:00.000000000,-0.49344030857822085,0.3467968248351533,-0.4356106973762524,-0.34873535195569155
2023-08-06 00:59:59.999986688,-0.42616580125835224,0.3045946727150002,-0.41506344387061606,-0.39935430557578555
2023-08-06 02:00:00.000013312,-0.3595438711516532,0.2688839430029459,-0.4023131856621251,-0.4370574090429983
2023-08-06 03:00:00.000000000,-0.29478925902447006,0.23993859032150827,-0.3973552162065525,-0.46061543196009613
2023-08-06 03:59:59.999986688,-0.23260245046931233,0.21785539145341704,-0.3999439475739854,-0.4696317617254933
2023-08-06 05:00:00.000013312,-0.1732849954695328,0.20245083278496795,-0.40962026193425394,-0.46438038888182614
2023-08-06 06:00:00.000000000,-0.11665131945796514,0.19333319162446122,-0.4257470598212792,-0.44589494973847527
2023-08-06 06:59:59.999986688,-0.06218900736240533,0.1898282020524156,-0.44767486535872686,-0.4156760126811424
2023-08-06 08:00:00.000013312,-0.009126477192466167,0.1910805188829997,-0.4747366623426347,-0.3755085597388281
2023-08-06 09:00:00.000000000,0.043542814491853064,0.19606696892727135,-0.506464649674715,-0.3274079653813184
2023-08-06 09:59:59.999986688,0.09674133012684061,0.2036696474620113,-0.5423664055491767,-0.2733794711814216
2023-08-06 11:00:00.000013312,0.15142313415784994,0.21281507690713716,-0.5821371642689994,-0.2153999120600924
2023-08-06 12:00:00.000000000,0.20822334659927372,0.22239423405046221,-0.6254719369788089,-0.1550204751125578
2023-08-06 12:59:59.999986688,0.26767851175709517,0.2317200446612119,-0.6721529436736107,-0.09369657251910325
2023-08-06 14:00:00.000013312,0.3299028868675101,0.24020823882007633,-0.7218860051044534,-0.03238751245357788
2023-08-06 15:00:00.000000000,0.3946233216415647,0.24768433386112,-0.7743439252430311,0.02825440447091986
2023-08-06 15:59:59.999986688,0.46120956549414316,0.2542962560083537,-0.8291404207819211,0.0879717394462533
2023-08-06 17:00:00.000013312,0.5287260018417245,0.2606367979343441,-0.8856613363134994,0.14688819768489786
2023-08-06 18:00:00.000000000,0.5958377997189392,0.2674776666382094,-0.9432511053214061,0.20540407025545665
2023-08-06 18:59:59.999986688,0.6611308942324255,0.27585526904593594,-1.0010809266121772,0.26424147814165666
2023-08-06 20:00:00.000013312,0.72285300622982,0.2868912925929119,-1.0582000348887377,0.3242325896974547
2023-08-06 21:00:00.000000000,0.7793702099727104,0.30162807113887075,-1.1136344824706301,0.3864277337249398
2023-08-06 21:59:59.999986688,0.8289571371886219,0.321021659552573,-1.166340069623968,0.4517935126532337
2023-08-06 23:00:00.000013312,0.8702310338178155,0.3455739664108514,-1.2153341118709295,0.5213263749617542
2023-08-07 00:00:00.000000000,0.9019937289611826,0.37548524538238015,-1.2596534650963616,0.5957929356140746
2023-08-07 00:59:59.999986688,0.9234792716839171,0.41024661501878856,-1.2985451622323514,0.6756414833869813
2023-08-07 02:00:00.000013312,0.9343446814910598,0.4489135593324884,-1.331412442826374,0.7609593297771999
2023-08-07 03:00:00.000000000,0.9348956157319203,0.4898146801555189,-1.3578130057075364,0.8513466173150362
2023-08-07 03:59:59.999986688,0.9258904212318781,0.5307906416200764,-1.3775622367331604,0.9458593934790583
2023-08-07 05:00:00.000013312,0.9087928062671691,0.569225127958518,-1.3907403545380048,1.0429585037025795
2023-08-07 06:00:00.000000000,0.8854979053297583,0.60218044460705,-1.3975830254758361,1.1406072726361385
2023-08-07 06:59:59.999986688,0.8582764759030129,0.6266571183941727,-1.3985698778313664,1.2362120815855449
2023-08-07 08:00:00.000013312,0.8297244593473329,0.6397190934509224,-1.3943274705860391,1.3268012739680848
2023-08-07 09:00:00.000000000,0.8025696788697332,0.6388632978943848,-1.385641303675475,1.4092117159790944
2023-08-07 09:59:59.999986688,0.7794124669464673,0.6221541380733159,-1.3733634407802722,1.480175554681485
2023-08-07 11:00:00.000013312,0.7626210925910436,0.5883780182165034,-1.3584020146269582,1.5365380556599046
2023-08-07 12:00:00.000000000,0.75405107298304,0.5374173769017643,-1.341571497627148,1.5755556056967452
2023-08-07 12:59:59.999986688,0.7549784812729099,0.47011061643154106,-1.32369268037032,1.5948683672747073
2023-08-07 14:00:00.000013312,0.7658852278094749,0.38834634095439274,-1.3052930123295066,1.5928821707777707
2023-08-07 15:00:00.000000000,0.7865175162509261,0.29509428608355787,-1.2867114337611854,1.5687046922225611
2023-08-07 15:59:59.999986688,0.8158249114628913,0.19415672953390278,-1.2679900129748602,1.5223293984480262
2023-08-07 17:00:00.000013312,0.8520810481016803,0.09002259947978394,-1.2488957370207578,1.4545436301168304
2023-08-07 18:00:00.000000000,0.8929160030731629,-0.01240162473676755,-1.2287506979095848,1.3669366696364849
2023-08-07 18:59:59.999986688,0.9356637038720418,-0.10816753130026234,-1.2065656574002235,1.2617011576351325
2023-08-07 20:00:00.000013312,0.9774894742584281,-0.19234550951402954,-1.1811472857160614,1.1416403794659717
2023-08-07 21:00:00.000000000,1.0155714762890793,-0.26065906862408234,-1.1509737470113017,1.0099030813379164
2023-08-07 21:59:59.999986688,1.0474909123217202,-0.3095480920389891,-1.114627086775737,0.869861344563743
2023-08-07 23:00:00.000013312,1.0711517068522625,-0.3363423205978576,-1.0706107896171604,0.7249136210570498
2023-08-08 00:00:00.000000000,1.0852262426493124,-0.33960007893249144,-1.017849148149439,0.5783754590901463
2023-08-08 00:59:59.999986688,1.0889927240766362,-0.3190422213360627,-0.955673638134012,0.4333095943167887
2023-08-08 02:00:00.000013312,1.0824039865376238,-0.2756149295313464,-0.8840200550122194,0.29249056485533725
2023-08-08 03:00:00.000000000,1.0660856592232124,-0.2113383692963043,-0.8034780169398839,0.15822819991275872
2023-08-08 03:59:59.999986688,1.0411177610327194,-0.1293933103938338,-0.7156050873655385,0.032524521866115895
2023-08-08 05:00:00.000013312,1.0089407784329376,-0.03358742829783751,-0.6226349049879173,-0.0832572910496253
2023-08-08 06:00:00.000000000,0.9710636033991704,0.07163956951574038,-0.5275730804522021,-0.1880785165598273
2023-08-08 06:59:59.999986688,0.9290497539345597,0.181537830680948,-0.43399807790043593,-0.28138394824534624
2023-08-08 08:00:00.000013312,0.8840806318113326,0.29134122340875146,-0.345825634104244,-0.36309763046137733
2023-08-08 09:00:00.000000000,0.8370904466534458,0.3964750128304581,-0.26708865081149175,-0.4334897291834734
2023-08-08 09:59:59.999986688,0.7884947352202728,0.4929474698409855,-0.20155133282684642,-0.49322924566445076
2023-08-08 11:00:00.000013312,0.7383128738825389,0.5772946063123718,-0.15250573073289445,-0.5432861574198203
2023-08-08 12:00:00.000000000,0.6862030936165074,0.6468734894814214,-0.12243108851421301,-0.5848231833524287
2023-08-08 12:59:59.999986688,0.6315979676863517,0.7000232261816283,-0.11280063017392744,-0.6192166596757402
2023-08-08 14:00:00.000013312,0.5737533363666217,0.7359116889766234,-0.12393426126091467,-0.647916516599448
2023-08-08 15:00:00.000000000,0.5121530804642247,0.7546160409533794,-0.15488655907164128,-0.6722791483520293
2023-08-08 15:59:59.999986688,0.44651609028384487,0.757126120193077,-0.2035919924203031,-0.6937083673403274
2023-08-08 17:00:00.000013312,0.37708157965437167,0.7451105433737963,-0.266818115483999,-0.7132212730403681
2023-08-08 18:00:00.000000000,0.30456609356784076,0.7209011445558199,-0.3405213657103014,-0.7317632191092737
2023-08-08 18:59:59.999986688,0.2303048151958283,0.6873619974695705,-0.4200767493514636,-0.7498026515780147
2023-08-08 20:00:00.000013312,0.15618921639203467,0.6475947123024501,-0.5005086626916547,-0.7675654636117276
2023-08-08 21:00:00.000000000,0.08452469619393499,0.605041416112458,-0.5768324728578827,-0.7849224873701275
2023-08-08 21:59:59.999986688,0.017792756285911836,0.563179559311163,-0.6444807067232354,-0.8014611611563184
2023-08-08 23:00:00.000013312,-0.041367893070582716,0.5254694798779606,-0.6993444983925496,-0.816493941434847
2023-08-09 00:00:00.000000000,-0.0907032988898407,0.4952910028079493,-0.738186169663692,-0.8292504026478911
2023-08-09 00:59:59.999986688,-0.12825996840884,0.475630724605708,-0.758622086978185,-0.8388329703574661
2023-08-09 02:00:00.000013312,-0.1527928123061489,0.4693262984707868,-0.7593584781692034,-0.844374361376902
2023-08-09 03:00:00.000000000,-0.16375877608536335,0.4786763289920364,-0.7399102091913301,-0.8451587224379474
2023-08-09 03:59:59.999986688,-0.16136854970982248,0.5054904088313914,-0.7008902699973707,-0.8406207340205969
2023-08-09 05:00:00.000013312,-0.14666278363619512,0.5510755468743621,-0.6434966644303214,-0.83048268352252
2023-08-09 06:00:00.000000000,-0.12122910660470411,0.6160384456847069,-0.5696833106914738,-0.814729542847845
2023-08-09 06:59:59.999986688,-0.08708751539727144,0.7003505360896581,-0.4817675238637826,-0.7935943245486237
2023-08-09 08:00:00.000013312,-0.04657310288113238,0.8032980265566055,-0.3822997590441991,-0.7676567658989959
2023-08-09 09:00:00.000000000,-0.001848107207084461,0.9234386487268942,-0.2740087411725167,-0.7376009460365266
2023-08-09 09:59:59.999986688,0.044969986148031445,1.0587574810020353,-0.1595136263582828,-0.7043733062148481
2023-08-09 11:00:00.000013312,0.09235205860833537,1.2065777022427029,-0.041275106467720056,-0.6689165042063016
2023-08-09 12:00:00.000000000,0.1392238005522298,1.3637926834331446,0.07841643295889165,-0.6321784915675271
2023-08-09 12:59:59.999986688,0.18518567093812155,1.5268389001079339,0.19769825446239747,-0.5949120967222077
2023-08-09 14:00:00.000013312,0.23042354044168345,1.692007607967327,0.31496429615308036,-0.5576643327941917
2023-08-09 15:00:00.000000000,0.2757114306242792,1.855261318183136,0.4289250727505773,-0.5207681997080128
2023-08-09 15:59:59.999986688,0.32220905099228253,2.01279477052835,0.5387777169186341,-0.48405242965959466
2023-08-09 17:00:00.000013312,0.37141771557491526,2.1607540924796,0.6439595029811085,-0.4470429972739304
2023-08-09 18:00:00.000000000,0.42484207605187474,2.2956362466041313,0.7442976691995818,-0.4088612320535026
2023-08-09 18:59:59.999986688,0.48401182118614716,2.4141811102175055,0.8400097144462383,-0.3682427616198163
2023-08-09 20:00:00.000013312,0.5501550169624606,2.5136027277956448,0.931514726173244,-0.32372727086641984
2023-08-09 21:00:00.000000000,0.6241220690277715,2.5916076779015844,1.0195442816200524,-0.2736808186526589
2023-08-09 21:59:59.999986688,0.7063991284881712,2.64632658770986,1.1049035890839767,-0.21648061169519464
2023-08-09 23:00:00.000013312,0.7969837745426086,2.6765181413282084,1.1886305150647773,-0.1506884069135399
2023-08-10 00:00:00.000000000,0.8953600562958278,2.6815221102725904,1.2715417461946223,-0.07520760115038223
2023-08-10 00:59:59.999986688,1.000717792928632,2.661203464448503,1.35445630839284,0.010542760670441268
2023-08-10 02:00:00.000013312,1.1118647159021013,2.6161071179628137,1.4378951428938098,0.10659773307838866
2023-08-10 03:00:00.000000000,1.2273508411827794,2.5473524604722257,1.5219899787982012,0.21213627425957307
2023-08-10 03:59:59.999986688,1.3457141972796247,2.4566090432171293,1.6064542185261315,0.32558681313445564
2023-08-10 05:00:00.000013312,1.4653183048897902,2.3462362538510546,1.690447746801289,0.44461249082186016
2023-08-10 06:00:00.000000000,1.5846913208298585,2.219174798410182,1.772747653746679,0.5660748146481106
2023-08-10 06:59:59.999986688,1.702381747535098,2.078823177991822,1.8516237495462957,0.6863019425328591
2023-08-10 08:00:00.000013312,1.81706015224751,1.92915990566204,1.9248981526155433,0.8011333045358533
2023-08-10 09:00:00.000000000,1.9275220461203266,1.7745452914119257,1.9901857040132165,0.9060996202053494
2023-08-10 09:59:59.999986688,2.032658730936641,1.6195435551912356,2.0449435788370183,0.9968107048361123
2023-08-10 11:00:00.000013312,2.131466289820339,1.4690024359160712,2.086687810642156,1.0691205600521991
2023-08-10 12:00:00.000000000,2.222875095204072,1.3276209023481846,2.1130392072033644,1.1192945236657939
2023-08-10 12:59:59.999986688,2.3058395283030495,1.199956647011992,2.121886571903978,1.1443627417451763
2023-08-10 14:00:00.000013312,2.379280626488986,1.0900556498044895,2.111591658443066,1.1421719932845216
2023-08-10 15:00:00.000000000,2.4420259445559087,1.0013564332333038,2.080944854776369,1.1117593907487464
2023-08-10 15:59:59.999986688,2.4927066965098663,0.9365097272932165,2.0292588852230984,1.0531248736095824
2023-08-10 17:00:00.000013312,2.53007826187573,0.8970736042103704,1.956422979082648,0.9674424880331564
2023-08-10 18:00:00.000000000,2.552704126863995,0.8834998916709623,1.8628141061174177,0.8570073223538084
2023-08-10 18:59:59.999986688,2.5592476656012813,0.8950785321007425,1.749308519251061,0.7250713683638809
