date,value1,value2,value3,value4
2023-07-14 09:00:00.000000000,1.9633183035283992,-0.04321739759830804,-3.4554025004127067,3.7802070049951553
2023-07-14 09:59:59.999986688,1.8437272832095855,-0.30119584789502163,-3.597228958751399,3.6213760999544293
2023-07-14 11:00:00.000013312,1.7348402725741978,-0.5104629198782047,-3.7542493065814604,3.4551249988895076
2023-07-14 12:00:00.000000000,1.6371163367486026,-0.6685029630362348,-3.9209148512140164,3.2812219150638824
2023-07-14 12:59:59.999986688,1.5484026216184226,-0.7725954895586239,-4.088644414759444,3.097280365717492
2023-07-14 14:00:00.000013312,1.4644974388167604,-0.8196110366376173,-4.246736622489413,2.899578921517677
2023-07-14 15:00:00.000000000,1.3803102063267394,-0.8063590628803837,-4.38372459106681,2.684126004468421
2023-07-14 15:59:59.999986688,1.2907760574524454,-0.7304580866421764,-4.489051359394226,2.4476792065055344
2023-07-14 17:00:00.000013312,1.191989345306752,-0.5914727935073893,-4.5544895831961565,2.188488222425793
2023-07-14 18:00:00.000000000,1.0818229092039382,-0.39198151162336115,-4.5755488295360385,1.906527441574517
2023-07-14 18:59:59.999986688,0.960240960670029,-0.13801292047503477,-4.55195110816871,1.603315023769854
2023-07-14 20:00:00.000013312,0.8291823266163754,0.1607531298596116,-4.487764082373468,1.2816753876656646
2023-07-14 21:00:00.000000000,0.6921166231106901,0.4913189185084373,-4.3900462868269985,0.945602805916623
2023-07-14 21:59:59.999986688,0.553687446260766,0.8381233305722262,-4.267452365767655,0.6001295630529778
2023-07-14 23:00:00.000013312,0.4193201524163962,1.1838335792916856,-4.1285572192192905,0.25174750212219116
2023-07-15 00:00:00.000000000,0.2946563209693671,1.5110666810400333,-3.9809230096807546,-0.09179286767340217
2023-07-15 00:59:59.999986688,0.1850020097666389,1.8036456897578608,-3.830643180506353,-0.42205041731120796
2023-07-15 02:00:00.000013312,0.09479403179652374,2.0480200673524847,-3.682348383349336,-0.7305504429399567
2023-07-15 03:00:00.000000000,0.02741705420960576,2.233708748107748,-3.5394071794642197,-1.009635041949889
2023-07-15 03:59:59.999986688,-0.014494081641793699,2.3534382640842297,-3.403951011963663,-1.2527764979159755
2023-07-15 05:00:00.000013312,-0.029129718074746253,2.403054182819331,-3.277183043643039,-1.45477369518308
2023-07-15 06:00:00.000000000,-0.0157621556048855,2.3811407220928524,-3.1595658576401346,-1.611807992638432
2023-07-15 06:59:59.999986688,0.02462903454246564,2.289108620087179,-3.051286291693518,-1.7215080466786452
2023-07-15 08:00:00.000013312,0.08895305377480296,2.1310750444026745,-2.952219376376606,-1.7829809865125368
2023-07-15 09:00:00.000000000,0.1723966759096246,1.9133417547034375,-2.8620618563532685,-1.7968834745749163
2023-07-15 09:59:59.999986688,0.2690021011896996,1.643898840035077,-2.7804670355519243,-1.7660820527994479
2023-07-15 11:00:00.000013312,0.3726929162325874,1.3315877593102663,-2.706812005560863,-1.6954004123704067
2023-07-15 12:00:00.000000000,0.47792520807206995,0.9853345464986787,-2.6403022073320095,-1.5920072544492554
2023-07-15 12:59:59.999986688,0.5799443889754362,0.6139772964744984,-2.579679540191283,-1.4645520651577797
2023-07-15 14:00:00.000013312,0.675123860306934,0.22639530037303468,-2.523129879577753,-1.3229298838572614
2023-07-15 15:00:00.000000000,0.7614830546741966,-0.16817027159887218,-2.468290193340574,-1.1772851533297666
2023-07-15 15:59:59.999986688,0.8393295081184877,-0.5601956289261206,-2.41227512814072,-1.0378615476107984
2023-07-15 17:00:00.000013312,0.9116025717227857,-0.9403051393343678,-2.3517709890592036,-0.9143500325971583
2023-07-15 18:00:00.000000000,0.9833066393623198,-1.29982552373731,-2.282941649507934,-0.8150157544965476
2023-07-15 18:59:59.999986688,1.060157530811367,-1.6317643976042508,-2.2015832365791463,-0.7455758006591126
2023-07-15 20:00:00.000013312,1.1469242544531175,-1.9313978705248882,-2.103475865745811,-0.708258694158703
2023-07-15 21:00:00.000000000,1.245977994099593,-2.196600318827627,-1.9849136194367447,-0.7019117963017323
2023-07-15 21:59:59.999986688,1.356492897675276,-2.427835274731854,-1.8433252405958227,-0.7226067098334471
2023-07-15 23:00:00.000013312,1.4749005613611132,-2.627592450182801,-1.6773193479535442,-0.7645804109913082
2023-07-16 00:00:00.000000000,1.5957697743756178,-2.7996540987042935,-1.4862084042891226,-0.8213060411101908
2023-07-16 00:59:59.999986688,1.712850986118814,-2.9481645518595347,-1.269651654505818,-0.8859823805331075
2023-07-16 02:00:00.000013312,1.8204584582592072,-3.076749479144686,-1.0273480034733995,-0.9520161697647446
2023-07-16 03:00:00.000000000,1.9143079193786403,-3.1877202528584405,-0.7594828194934222,-1.0132178603808526
2023-07-16 03:59:59.999986688,1.9919114754678402,-3.2814760180235663,-0.4671687872852731,-1.064143173578588
2023-07-16 05:00:00.000013312,2.0526924757908054,-3.356464609919788,-0.15310107399812142,-1.100604601349286
2023-07-16 06:00:00.000000000,2.097822071294825,-3.409091155516888,0.1789724175518075,-1.1198847632523115
2023-07-16 06:59:59.999986688,2.1295513183183483,-3.4341361883301924,0.5248829436685223,-1.1213667634560847
2023-07-16 08:00:00.000013312,2.1509447609198844,-3.4255958814445555,0.8810713089631149,-1.1068772512675438
2023-07-16 09:00:00.000000000,2.1656270731663136,-3.3778110857867865,1.2449420007871246,-1.0805235702317864
2023-07-16 09:59:59.999986688,2.1780365550126723,-3.286797577105116,1.6147705135179593,-1.0483761524029787
2023-07-16 11:00:00.000013312,2.1932776967887007,-3.1513759191426978,1.9893800282167615,-1.0171365218484063
2023-07-16 12:00:00.000000000,2.2168174681241313,-2.9732906946551156,2.3672386172973647,-0.9931466553320971
2023-07-16 12:59:59.999986688,2.2536812103774175,-2.75691402010639,2.745783369991862,-0.981181972382217
2023-07-16 14:00:00.000013312,2.3078778934685222,-2.5082254708839216,3.120296131600563,-0.983843579672614
2023-07-16 15:00:00.000000000,2.3817766551583603,-2.2338550596565736,3.483428237678977,-1.0013813176665836
2023-07-16 15:59:59.999986688,2.475775231912539,-1.94059557928277,3.825041166831222,-1.0317993576715732
2023-07-16 17:00:00.000013312,2.5882862906424187,-1.6349947261024795,4.13241696505767,-1.071850431612636
2023-07-16 18:00:00.000000000,2.716065029964734,-1.3232565892104622,4.391530904207676,-1.1177492128931517
2023-07-16 18:59:59.999986688,2.855349744672754,-1.0111593519848174,4.588378637881131,-1.1662208016323226
2023-07-16 20:00:00.000013312,3.002657376425711,-0.703604115915897,4.710712142488034,-1.2149661713664017
2023-07-16 21:00:00.000000000,3.155481933086567,-0.4046965264241638,4.749441556599597,-1.2628681732389075
2023-07-16 21:59:59.999986688,3.312402092212489,-0.117750779800242,4.699737427524418,-1.3098581154959743
2023-07-16 23:00:00.000013312,3.4726646969529518,0.1545717893079271,4.5610107564493285,-1.356415601461569
2023-07-17 00:00:00.000000000,3.635628464945207,0.4099185380494714,4.336882625442504,-1.4024598332609821
2023-07-17 00:59:59.999986688,3.8006149664068287,0.6461267461396718,4.034613302634371,-1.4463774392700934
2023-07-17 02:00:00.000013312,3.9669467423459324,0.8612249075632894,3.664998360802635,-1.4846193252913602
2023-07-17 03:00:00.000000000,4.1336743288171,1.0534532230708795,3.2421264420590004,-1.511997003684607
2023-07-17 03:59:59.999986688,4.299976096509232,1.2214811605780724,2.7832352026897804,-1.522699670083588
2023-07-17 05:00:00.000013312,4.464873591174397,1.3641918264039041,2.3080121740170014,-1.511470983026241
2023-07-17 06:00:00.000000000,4.627282556970829,1.480993451598303,1.8377628701131876,-1.474147251147559
2023-07-17 06:59:59.999986688,4.785697272824647,1.5714195236009365,1.3936141975164453,-1.4081384460859772
2023-07-17 08:00:00.000013312,4.937519607070481,1.6352463068639325,0.9949918272353904,-1.3124126842627326
2023-07-17 09:00:00.000000000,5.078690854596324,1.6721797599752422,0.6578844581405557,-1.1875976702878834
2023-07-17 09:59:59.999986688,5.203475960880375,1.6820646516260676,0.39387827993598895,-1.0363609970018068
2023-07-17 11:00:00.000013312,5.305300826059865,1.6650881994065283,0.20953294190107782,-0.8631481227981032
2023-07-17 12:00:00.000000000,5.377797527122466,1.622292627273299,0.10658268222694096,-0.6733824626661477
2023-07-17 12:59:59.999986688,5.41645831337587,1.5556066369466286,0.0820369348403395,-0.4725346834765288
2023-07-17 14:00:00.000013312,5.419295095726053,1.4678779569298146,0.1287836104937726,-0.265468331288653
2023-07-17 15:00:00.000000000,5.387589876117416,1.3624916080900518,0.23628191371160948,-0.05612973178102058
2023-07-17 15:59:59.999986688,5.3254603976069665,1.2430567931130498,0.3915851117976501,0.1524550374606695
2023-07-17 17:00:00.000013312,5.239243979669976,1.1134052369574303,0.5812061583557154,0.358290865693158
2023-07-17 18:00:00.000000000,5.1364012477303405,0.9780112204038531,0.7924288026121996,0.560652333969733
2023-07-17 18:59:59.999986688,5.024747870107111,0.8417429747314816,1.0145296455184534,0.7600172939073307
2023-07-17 20:00:00.000013312,4.911127984536093,0.710014790256563,1.2381421129494632,0.9575364524236447
2023-07-17 21:00:00.000000000,4.800887892948002,0.5880053181237288,1.4546586645133741,1.1540631831804553
2023-07-17 21:59:59.999986688,4.6970520341577355,0.47970092170265793,1.6550479603764658,1.3493158601948299
2023-07-17 23:00:00.000013312,4.600200293066484,0.387400523931168,1.8297653369328597,1.5412939538457564
2023-07-18 00:00:00.000000000,4.509081623298555,0.3113738804373296,1.969280334716505,1.72601222179215
2023-07-18 00:59:59.999986688,4.42178050417396,0.2502932452983496,2.0652886231663885,1.8981047882921813
2023-07-18 02:00:00.000013312,4.336797706065694,0.20217284504211494,2.1120560905241885,2.0510592050539187
2023-07-18 03:00:00.000000000,4.25386852468523,0.16524639334149058,2.1072204298236694,2.1780549765447206
2023-07-18 03:59:59.999986688,4.173204772153491,0.13863003210744082,2.0516675457739924,2.2726811117178043
2023-07-18 05:00:00.000013312,4.094355255592675,0.12252176912477301,1.94900608008567,2.329712323813323
2023-07-18 06:00:00.000000000,4.014521726136874,0.11772008262631581,1.8045266963406126,2.3456007328440935
2023-07-18 06:59:59.999986688,3.928036180814844,0.12498328818044772,1.6242178924464872,2.318732083410789
2023-07-18 08:00:00.000013312,3.8266547916657756,0.1446810182485752,1.4138274251788445,2.250101795641441
2023-07-18 09:00:00.000000000,3.70109247277079,0.1766257315720016,1.1778621572955168,2.1436907687805165
2023-07-18 09:59:59.999986688,3.543025395149982,0.22004079378534153,0.9191025802461821,2.0068711953093445
2023-07-18 11:00:00.000013312,3.346770434458786,0.27360688898074775,0.6389737753151938,1.8501778335207533
2023-07-18 12:00:00.000000000,3.1102408260636025,0.33508151182805596,0.3386567522502619,1.6861204327309895
2023-07-18 12:59:59.999986688,2.8345829732646504,0.4014185699082625,0.020229450894985145,1.5276134866980708
2023-07-18 14:00:00.000013312,2.5237403835119996,0.46920884519507944,-0.3121664247600063,1.3862437780474919
2023-07-18 15:00:00.000000000,2.183191891477097,0.5354145475820794,-0.6520682445455263,1.2704574861376114
2023-07-18 15:59:59.999986688,1.819979498383127,0.5983936805879447,-0.9912883152231443,1.1850784998493629
2023-07-18 17:00:00.000013312,1.442540788185672,0.6582249058537243,-1.320912199937878,1.1312730369715258
2023-07-18 18:00:00.000000000,1.0608904543359412,0.7166918004280275,-1.6325180835915907,1.108305287493396
2023-07-18 18:59:59.999986688,0.6866507176869833,0.7765896187225427,-1.9191112477052337,1.1144883107100851
2023-07-18 20:00:00.000013312,0.33202211904551937,0.8409771520604463,-2.175264259922935,1.1483671403297255
2023-07-18 21:00:00.000000000,0.008370107265104027,0.9126177176009086,-2.39682064585699,1.2079905394078128
2023-07-18 21:59:59.999986688,-0.27523384146459906,0.9935685433080743,-2.580210252534248,1.2900094911094144
2023-07-18 23:00:00.000013312,-0.5129401526890458,1.084270197250191,-2.7221257668232877,1.389031805786222
2023-07-19 00:00:00.000000000,-0.7022854712293498,1.1839466524469446,-2.8194164675556372,1.4975880651715212
2023-07-19 00:59:59.999986688,-0.8435772577041193,1.2909326740024178,-2.8696747890477443,1.6071137120136136
2023-07-19 02:00:00.000013312,-0.9389902999761038,1.4034905663269812,-2.872145131454878,1.708761431762816
2023-07-19 03:00:00.000000000,-0.9917087283034944,1.5207901102699943,-2.828687414087473,1.7948125145951148
2023-07-19 03:59:59.999986688,-1.005419316410821,1.6430180133126469,-2.7446202007054303,1.8592678394373923
2023-07-19 05:00:00.000013312,-0.983711100605674,1.770998446757883,-2.6287527273606957,1.8985017883584994
2023-07-19 06:00:00.000000000,-0.929963685353917,1.9055712819644828,-2.4921661882670496,1.911041468044753
2023-07-19 06:59:59.999986688,-0.8470033490244986,2.0464641853291465,-2.3460029164023872,1.8973737853394659
2023-07-19 08:00:00.000013312,-0.737116516977828,2.1918563525015284,-2.1988564913639266,1.859262849514648
2023-07-19 09:00:00.000000000,-0.6017721617964159,2.338119639222427,-2.055340741191968,1.799538888378949
2023-07-19 09:59:59.999986688,-0.441953960252752,2.480097856847805,-1.9156926578953979,1.7214559550398592
2023-07-19 11:00:00.000013312,-0.2582108799025742,2.6122119992223105,-1.7771838812299265,1.6280673654778108
2023-07-19 12:00:00.000000000,-0.05123346976100166,2.729513814507773,-1.6356039479796007,1.521417064574747
2023-07-19 12:59:59.999986688,0.17801734693375723,2.8287292523569403,-1.4863518387900232,1.4020484696739588
2023-07-19 14:00:00.000013312,0.4281083451749824,2.9085484405757107,-1.3249752280877658,1.269116286100294
2023-07-19 15:00:00.000000000,0.6969743559073863,2.969598033594524,-1.146928398768751,1.1205134099879484
2023-07-19 15:59:59.999986688,0.9822046645293468,3.01394277146064,-0.9474660844342135,0.9536509750411065
2023-07-19 17:00:00.000013312,1.2817030089557868,3.044132269838681,-0.7218178495218707,0.7659903205772662
2023-07-19 18:00:00.000000000,1.5940872862263304,3.062603457255798,-0.46550477626947195,0.5559953909793516
2023-07-19 18:59:59.999986688,1.9193540500786779,3.0708993187520606,-0.17527500808421903,0.32418255820166175
2023-07-19 20:00:00.000013312,2.258349458785083,3.069507616313587,0.14964357340732742,0.07411741365299834
2023-07-19 21:00:00.000000000,2.611869077489452,3.0577448009225656,0.5069021991453184,-0.18751036009516622
2023-07-19 21:59:59.999986688,2.979218258544459,3.03462580904038,0.8906024386922016,-0.45160345793877427
2023-07-19 23:00:00.000013312,3.3570794487702744,2.9991295333391705,1.291489566431325,-0.7076166925674875
2023-07-20 00:00:00.000000000,3.7389481157129034,2.9508602365187233,1.698004655483018,-0.9448791613161374
2023-07-20 00:59:59.999986688,4.1151488127050095,2.88944553946092,2.097156089388307,-1.1535253940299257
2023-07-20 02:00:00.000013312,4.473311247819999,2.813921898137404,2.475602120714368,-1.3254867047461203
2023-07-20 03:00:00.000000000,4.799437711699013,2.7222013101461657,2.8205789557422416,-1.4556019205133715
2023-07-20 03:59:59.999986688,5.079628733911353,2.6114008757827403,3.1200619931346125,-1.5418532648139616
2023-07-20 05:00:00.000013312,5.301762718177836,2.47857522261784,3.36263027554489,-1.585302526616453
2023-07-20 06:00:00.000000000,5.456717472182643,2.32160926279598,3.5376455968625597,-1.589479002250386
2023-07-20 06:59:59.999986688,5.538788109804168,2.1399488198285272,3.6355981675663505,-1.559585945040447
2023-07-20 08:00:00.000013312,5.544749901678,1.9345552342747858,3.6494805929737173,-1.5014717032672262
2023-07-20 09:00:00.000000000,5.473116518450149,1.7081232868049296,3.575699309646226,-1.421326255269805
2023-07-20 09:59:59.999986688,5.323798399593121,1.4644336724867737,3.4148842351482185,-1.3253780550443228
2023-07-20 11:00:00.000013312,5.09790976076828,1.2082091590733843,3.1716081367302675,-1.2195407600397132
2023-07-20 12:00:00.000000000,4.798488736234792,0.9445759331379835,2.8538323810873907,-1.1090961828076398
2023-07-20 12:59:59.999986688,4.430849222555888,0.6790166558578721,2.4720365188246736,-0.9981605266363898
2023-07-20 14:00:00.000013312,4.003190598948841,0.4169947227928332,2.0384908917432614,-0.8894296441416598
2023-07-20 15:00:00.000000000,3.5263382032580672,0.164196509610947,1.5665340072435614,-0.784199328265482
2023-07-20 15:59:59.999986688,3.013832930541661,-0.07376182203486606,1.0703743578570397,-0.6827442373675039
2023-07-20 17:00:00.000013312,2.4809826211006887,-0.29132847415584295,0.564591404969377,-0.585329866649365
2023-07-20 18:00:00.000000000,1.9443541400489912,-0.48307974068021753,0.06404980711813799,-0.493180394586918
2023-07-20 18:59:59.999986688,1.4207517762675197,-0.6439794156964268,-0.4167255102216438,-0.40900920723422207
2023-07-20 20:00:00.000013312,0.9266222081391878,-0.7695888882453447,-0.8637385548685933,-0.33686755192416673
2023-07-20 21:00:00.000000000,0.4773951361878433,-0.8566304218163243,-1.2640415389836024,-0.28123363347034475
2023-07-20 21:59:59.999986688,0.08696857813513804,-0.9030267269727563,-1.6060015847009292,-0.2460020433232853
2023-07-20 23:00:00.000013312,-0.23290012229071627,-0.9082377354848202,-1.8794238644328183,-0.23381539458992337
2023-07-21 00:00:00.000000000,-0.4726263238904621,-0.8729411035697228,-2.0760205224531756,-0.24593276551285873
2023-07-21 00:59:59.999986688,-0.6250439328740284,-0.7990966130911638,-2.1898913647314755,-0.28260136689168786
